scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_leo2,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
s2_rain_fade,RAIN_FADE,14,,400,2,75,ok,,,1,44.45087499334477,120,1,23.626999999999995,10.500000000001819,1762694598252,1762694598266,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,76,ok,,,1,48.11445900122635,120,1,25.51899999999999,10.720000000001164,1762694599143,1762694599159,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,77,ok,,,1,46.55845899833366,120,1,25.445000000000007,10.613999999999578,1762694599885,1762694599900,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,78,ok,,,1,46.81408399483189,120,1,24.771,10.211999999999534,1762694600615,1762694600631,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,79,ok,,,1,47.999000002164394,120,1,25.961999999999996,10.721999999999753,1762694601312,1762694601329,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,80,ok,,,1,50.09875001269393,120,1,26.102999999999998,10.571999999998297,1762694601984,1762694602002,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,81,ok,,,1,48.80187500384636,120,1,25.95599999999999,10.506999999999607,1762694602729,1762694602746,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,82,ok,,,1,45.723167015239596,120,1,24.215000000000003,10.557000000000698,1762694603409,1762694603424,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,83,ok,,,1,49.91479200543836,120,1,28.666999999999994,10.429000000000087,1762694604161,1762694604174,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,84,ok,,,1,44.45349998422898,120,1,24.127999999999997,10.393000000000029,1762694604905,1762694604920,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,85,ok,,,1,45.719874993665144,120,1,26.105999999999995,10.475000000000364,1762694605596,1762694605610,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,86,ok,,,1,45.0719159853179,120,1,23.865,10.415999999999258,1762694606285,1762694606300,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,87,ok,,,1,44.81504100840539,120,1,25.888999999999992,10.332000000002154,1762694606968,1762694606981,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,88,ok,,,1,46.35862502618693,120,1,24.022000000000013,10.673000000000684,1762694607619,1762694607635,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,89,ok,,,1,51.358249998884276,120,1,25.071999999999996,10.48699999999917,1762694608380,1762694608400,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,90,ok,,,1,47.830916999373585,120,1,25.441000000000003,10.927000000001499,1762694609081,1762694609097,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,91,ok,,,1,45.100834016921,120,1,24.459000000000003,10.38299999999981,1762694609756,1762694609771,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,92,ok,,,1,48.31108299549669,120,1,24.287000000000006,10.3700000000008,1762694610522,1762694610539,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,93,ok,,,1,47.55520902108401,120,1,25.693999999999996,10.596999999997934,1762694611243,1762694611258,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,94,ok,,,1,46.04683301295154,120,1,26.597,10.405000000000655,1762694611903,1762694611917,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,95,ok,,,1,46.47212501731701,120,1,24.355999999999995,10.681000000002314,1762694612611,1762694612626,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,96,ok,,,1,53.10874999850057,120,1,27.156999999999996,10.932999999999083,1762694613335,1762694613354,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,97,preauth_failed,step4_wait,0,0,0.0,0,0,0.0,0.0,,,moderate,0.5,50.0,0.0,0,0,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,98,ok,,,1,44.43212499609217,120,1,23.674999999999997,10.487999999997555,1762694619497,1762694619512,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,99,ok,,,1,50.86650000885129,120,1,26.194,10.266999999999825,1762694620263,1762694620280,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,100,ok,,,1,46.679874998517334,120,1,23.961,10.479000000001179,1762694620930,1762694620946,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,101,ok,,,1,50.632458995096385,120,1,29.921999999999997,10.703999999999724,1762694621687,1762694621703,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,102,ok,,,1,44.68041702057235,120,1,23.869999999999997,10.336999999999534,1762694622388,1762694622403,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,103,ok,,,1,44.359958003042266,120,1,23.817,10.369999999998981,1762694623091,1762694623103,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,104,ok,,,1,47.90812500868924,120,1,23.894000000000005,10.375,1762694623800,1762694623818,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,105,ok,,,1,45.577207987662405,120,1,23.531,10.394999999998618,1762694624511,1762694624527,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,106,ok,,,1,51.982417004182935,120,1,27.849000000000004,11.432000000000698,1762694625223,1762694625241,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,107,ok,,,1,49.485750001622364,120,1,26.89999999999999,10.293999999999869,1762694625942,1762694625958,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,108,ok,,,1,48.17029199330136,120,1,27.269999999999996,10.722999999998137,1762694626618,1762694626633,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,109,ok,,,1,48.09608298819512,120,1,27.022,10.762000000000626,1762694627332,1762694627346,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,110,ok,,,1,49.89758398733102,120,1,27.340999999999987,11.270000000000437,1762694627994,1762694628009,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,111,ok,,,1,46.81012500077486,120,1,24.232999999999997,10.50799999999981,1762694628669,1762694628685,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,112,ok,,,1,55.34716698457487,120,1,31.238,13.704999999999927,1762694629457,1762694629478,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,113,ok,,,1,49.70141701051034,120,1,27.487999999999992,10.932999999999083,1762694630156,1762694630173,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,114,ok,,,1,46.875208005076274,120,1,26.669999999999995,10.416999999999462,1762694630884,1762694630897,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,115,ok,,,1,51.65104198385961,120,1,26.713,10.692000000000917,1762694631614,1762694631631,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,116,ok,,,1,48.37254201993346,120,1,25.06,10.671000000000276,1762694632332,1762694632349,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,117,ok,,,1,47.65395799768157,120,1,27.403999999999996,11.08100000000195,1762694633084,1762694633098,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,118,ok,,,1,47.60408299625851,120,1,25.558,10.592999999998938,1762694633792,1762694633807,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,119,ok,,,1,50.802750018192455,120,1,26.503000000000007,10.725000000000364,1762694634524,1762694634541,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,120,ok,,,1,47.99891699803993,120,1,25.796999999999997,10.52100000000064,1762694635204,1762694635220,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,121,ok,,,1,50.677332998020574,120,1,26.985,10.685999999999694,1762694635894,1762694635913,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,122,ok,,,1,48.31729200668633,120,1,24.624999999999993,10.838999999999942,1762694636594,1762694636610,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,123,ok,,,1,47.71166597492993,120,1,26.454,10.864999999997963,1762694637348,1762694637364,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,124,ok,,,1,47.554041986586526,120,1,25.484999999999992,10.537000000000262,1762694638084,1762694638099,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,125,preauth_failed,step4_wait,0,0,0.0,0,0,0.0,0.0,,,moderate,0.5,50.0,0.0,0,0,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,126,ok,,,1,50.61920901061967,120,1,25.509,12.393999999998414,1762694644184,1762694644200,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,127,ok,,,1,47.11100002168678,120,1,23.923999999999992,10.299999999997453,1762694644868,1762694644885,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,128,ok,,,1,49.482000002171844,120,1,25.226,10.752000000000407,1762694645566,1762694645584,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,129,ok,,,1,46.020250010769814,120,1,23.555,10.668999999999869,1762694646263,1762694646279,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,130,ok,,,1,49.403791985241696,120,1,24.590999999999998,12.513999999999214,1762694646977,1762694646994,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,131,ok,,,1,47.58683399995789,120,1,23.874,10.421000000000276,1762694647613,1762694647628,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,132,ok,,,1,47.84029198344797,120,1,24.283,10.354999999999563,1762694648309,1762694648328,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,133,ok,,,1,45.7192090107128,120,1,24.211000000000006,10.51299999999901,1762694649037,1762694649050,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,134,ok,,,1,49.56637500436045,120,1,26.192000000000007,11.43699999999808,1762694649781,1762694649798,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,135,ok,,,1,44.60116598056629,120,1,23.366,10.416000000001077,1762694650478,1762694650492,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,136,ok,,,1,44.913249992532656,120,1,23.980999999999995,10.63299999999981,1762694651159,1762694651174,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,137,ok,,,1,51.171166996937245,120,1,26.918,10.624999999998181,1762694651845,1762694651861,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,138,ok,,,1,49.84849999891594,120,1,24.392,10.537000000002081,1762694652524,1762694652542,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,139,ok,,,1,46.77379099302925,120,1,24.267999999999997,10.514999999999418,1762694653225,1762694653240,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,140,ok,,,1,47.028834000229836,120,1,23.823999999999998,10.290000000000873,1762694653925,1762694653942,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,141,ok,,,1,48.150874994462356,120,1,26.063000000000002,10.201000000000931,1762694654611,1762694654626,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,142,ok,,,1,44.77341700112447,120,1,24.238999999999997,10.437999999998283,1762694655288,1762694655302,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,143,ok,,,1,45.50604199175723,120,1,24.131,10.365999999998166,1762694655967,1762694655982,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,144,ok,,,1,47.6765829953365,120,1,26.142000000000003,10.436999999999898,1762694656651,1762694656666,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,145,ok,,,1,46.825500001432374,120,1,23.855000000000004,10.378999999998996,1762694657312,1762694657328,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,146,ok,,,1,46.98162502609193,120,1,25.753000000000007,10.398999999999432,1762694658031,1762694658046,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,147,ok,,,1,46.51154100429267,120,1,23.56199999999999,10.313000000000102,1762694658720,1762694658737,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,148,ok,,,1,47.71295899990946,120,1,23.865999999999996,10.496000000002823,1762694659423,1762694659441,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,149,ok,,,1,43.26329202740453,120,1,23.914999999999992,10.334000000000742,1762694660117,1762694660130,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,150,ok,,,1,47.053165995748714,120,1,27.141999999999996,10.584999999999127,1762694660795,1762694660810,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,151,ok,,,1,46.89008300192654,120,1,23.952,10.590000000001965,1762694661443,1762694661459,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,152,ok,,,1,64.31775001692586,120,1,31.222,16.38000000000102,1762694662154,1762694662171,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,153,ok,,,1,50.606333010364324,120,1,25.884,10.604000000001179,1762694662831,1762694662850,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,154,ok,,,1,45.3145420178771,120,1,23.507,10.539999999999054,1762694663504,1762694663519,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,155,preauth_failed,step4_wait,0,0,0.0,0,0,0.0,0.0,,,moderate,0.5,50.0,0.0,0,0,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,156,preauth_failed,step4_wait,0,0,0.0,0,0,0.0,0.0,,,moderate,0.5,50.0,0.0,0,0,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,157,preauth_failed,step4_wait,0,0,0.0,0,0,0.0,0.0,,,moderate,0.5,50.0,0.0,0,0,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,158,ok,,,1,48.30229200888425,120,1,25.098999999999997,10.524000000001251,1762694680448,1762694680465,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,159,ok,,,1,43.97612498723902,120,1,23.930999999999997,10.210000000000946,1762694681123,1762694681139,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,160,ok,,,1,47.05916700186208,120,1,24.782000000000004,10.52100000000064,1762694681863,1762694681877,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,161,ok,,,1,49.011666007572785,120,1,27.204,10.269000000002052,1762694682557,1762694682573,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,162,ok,,,1,45.88837499613874,120,1,24.724000000000004,10.571000000001732,1762694683246,1762694683261,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,163,ok,,,1,45.79337500035763,120,1,24.019,10.432999999999083,1762694683962,1762694683979,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,164,ok,,,1,45.98820899263956,120,1,25.182000000000002,10.480000000001382,1762694684643,1762694684657,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,165,ok,,,1,49.040666985092685,120,1,27.302999999999997,11.23700000000099,1762694685343,1762694685358,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,166,ok,,,1,45.123208983568475,120,1,24.385999999999996,10.476999999997133,1762694686090,1762694686105,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,167,ok,,,1,44.89225000725128,120,1,24.172999999999988,10.90599999999722,1762694686781,1762694686794,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,168,ok,,,1,47.83116700127721,120,1,23.815,10.389000000001033,1762694687479,1762694687497,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,169,ok,,,1,47.32545799924992,120,1,25.07399999999999,10.485999999998967,1762694688160,1762694688175,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,170,ok,,,1,44.852708000689745,120,1,23.753000000000007,10.462999999997919,1762694688867,1762694688883,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,171,ok,,,1,47.97225000220351,120,1,26.335000000000008,10.61500000000342,1762694689616,1762694689630,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,172,ok,,,1,45.852916984586045,120,1,24.22099999999999,10.564000000002125,1762694690317,1762694690332,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,173,ok,,,1,45.17754097469151,120,1,23.910000000000004,10.265999999995984,1762694691014,1762694691029,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,174,ok,,,1,47.25525001413189,120,1,23.799000000000007,10.407999999995809,1762694691701,1762694691718,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,175,ok,,,1,42.88041600375436,120,1,23.600999999999996,10.183000000000902,1762694692383,1762694692397,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,176,ok,,,1,48.30633301753551,120,1,24.911,10.666000000001077,1762694693131,1762694693147,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,177,ok,,,1,47.01316700084135,120,1,24.306000000000004,10.371000000002823,1762694693828,1762694693844,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,178,ok,,,1,43.38025001925416,120,1,23.638,10.495999999999185,1762694694538,1762694694551,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,179,ok,,,1,52.026209014002234,120,1,26.784000000000006,10.570999999999913,1762694695303,1762694695321,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,180,ok,,,1,44.0629170043394,120,1,24.66599999999999,10.627000000004045,1762694695964,1762694695977,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,181,ok,,,1,43.542625004192814,120,1,23.601000000000003,10.38799999999901,1762694696669,1762694696684,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,182,ok,,,1,44.83112500747666,120,1,23.507999999999992,10.468000000000757,1762694697372,1762694697387,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,183,ok,,,1,47.27587499655783,120,1,24.506999999999998,10.488999999997759,1762694698077,1762694698092,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,184,ok,,,1,45.26329098735005,120,1,24.07499999999999,10.295000000001892,1762694698759,1762694698774,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,185,ok,,,1,43.809167022118345,120,1,23.654000000000003,10.413000000000466,1762694699466,1762694699481,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,186,ok,,,1,50.80029199598357,120,1,25.260000000000005,10.572000000000116,1762694700189,1762694700207,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,187,ok,,,1,48.185457999352366,120,1,23.612000000000002,10.570000000003347,1762694700864,1762694700882,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,188,ok,,,1,46.50379202212207,120,1,24.184999999999995,10.756999999997788,1762694701594,1762694701610,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,189,ok,,,1,44.17854201165028,120,1,24.256,10.245999999995547,1762694702310,1762694702324,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,190,ok,,,1,45.35654198843986,120,1,23.622999999999998,10.419999999998254,1762694702988,1762694703003,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,191,ok,,,1,47.20708398963325,120,1,23.748999999999995,10.361000000000786,1762694703722,1762694703739,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,192,ok,,,1,51.35345898452215,120,1,28.83999999999999,10.44999999999709,1762694704413,1762694704430,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,193,ok,,,1,45.3609999967739,120,1,23.623,10.35399999999936,1762694705134,1762694705150,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,194,ok,,,1,50.5669999984093,120,1,26.279999999999994,10.46099999999933,1762694705828,1762694705846,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,195,ok,,,1,47.413332998985425,120,1,24.291999999999994,10.432000000000698,1762694706504,1762694706521,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,196,ok,,,1,48.636874998919666,120,1,25.694999999999993,10.320000000003347,1762694707228,1762694707243,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,197,ok,,,1,69.7641660226509,120,1,28.516999999999996,26.673000000002503,1762694707894,1762694707913,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,198,ok,,,1,44.079208018956706,120,1,23.729000000000006,10.447000000000116,1762694708632,1762694708647,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,199,ok,,,1,42.046458984259516,120,1,23.689999999999998,10.526999999998225,1762694709328,1762694709341,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,200,ok,,,1,48.650333017576486,120,1,24.505000000000003,10.829999999998108,1762694710028,1762694710045,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,201,ok,,,1,45.195915998192504,120,1,23.622999999999998,10.218000000000757,1762694710715,1762694710731,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,202,ok,,,1,49.9867920007091,120,1,23.766000000000005,10.659999999999854,1762694711425,1762694711442,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,203,ok,,,1,70.59566699899733,120,1,36.41299999999999,21.03599999999642,1762694712159,1762694712185,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
