scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_leo2,cpu_ms_ground,cpu_ms_ncc,processing_ms_leo2,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts,combo_index
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,400,2,10,ok,,0,1,82.85095799874398,1415.0,6,0.4620000000000033,0.05400000000003047,0.08799999999996544,0.08799999999996544,0.0,1762268400536,1762268400619,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,400,2,11,ok,,0,1,84.11258299929614,1415.0,6,0.4239999999999995,0.03799999999995407,0.028999999999996362,0.028999999999996362,0.0,1762268401227,1762268401311,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,400,2,12,ok,,0,1,87.45887500117533,1415.0,6,0.5989999999999966,0.07699999999999818,0.05500000000000682,0.05500000000000682,0.0,1762268401981,1762268402069,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,400,2,13,ok,,0,1,83.17758299926936,1415.0,6,0.6030000000000015,0.08800000000002228,0.14899999999994407,0.14899999999994407,0.0,1762268402717,1762268402800,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,400,2,14,ok,,0,1,81.0811659994215,1416.0,6,0.4210000000000065,0.03899999999998727,0.03799999999995407,0.03799999999995407,0.0,1762268403448,1762268403529,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,400,2,15,ok,,0,1,78.6086250009248,1416.0,6,0.45599999999999596,0.03999999999996362,0.04100000000005366,0.04100000000005366,0.0,1762268404182,1762268404261,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,400,2,16,ok,,0,1,75.40579099986644,1414.0,6,1.0450000000000017,0.10000000000002274,0.05000000000001137,0.05000000000001137,0.0,1762268404926,1762268405002,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,400,2,17,ok,,0,1,79.55341699926066,1414.0,6,0.42200000000000415,0.03100000000000591,0.03600000000005821,0.03600000000005821,0.0,1762268405646,1762268405726,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,400,2,18,ok,,0,1,80.55883300039568,1417.0,6,0.4230000000000018,0.036000000000001364,0.03299999999995862,0.03299999999995862,0.0,1762268406360,1762268406441,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,400,2,19,ok,,0,1,75.6817500005127,1416.0,6,0.4209999999999994,0.02400000000000091,0.03899999999998727,0.03899999999998727,0.0,1762268407080,1762268407156,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,400,2,20,ok,,0,1,88.04591699845332,1416.0,6,0.3959999999999937,0.03699999999997772,0.02800000000002001,0.02800000000002001,0.0,1762268407774,1762268407862,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,1,ok,,0,1,81.65058300073724,1416.0,6,0.4399999999999906,0.038000000000010914,0.03500000000002501,0.03500000000002501,0.0,1762268408501,1762268408583,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,2,ok,,0,1,79.56383400050981,1413.0,6,0.47800000000000153,0.04200000000003001,0.03600000000005821,0.03600000000005821,0.0,1762268409189,1762268409269,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,3,ok,,0,1,74.70370800001547,1415.0,6,0.4450000000000003,0.04300000000006321,0.05400000000003047,0.05400000000003047,0.0,1762268409909,1762268409983,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,4,ok,,0,1,75.18462500047463,1418.0,6,0.541000000000011,0.026000000000067303,0.03699999999997772,0.03699999999997772,0.0,1762268410605,1762268410680,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,5,ok,,0,1,79.59862499956216,1418.0,6,0.42500000000000426,0.03399999999993497,0.038000000000010914,0.038000000000010914,0.0,1762268411297,1762268411377,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,6,ok,,0,1,80.02633400064951,1414.0,6,0.6779999999999973,0.08799999999996544,0.05899999999996908,0.05899999999996908,0.0,1762268412025,1762268412105,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,7,ok,,0,1,81.91695800087473,1415.0,6,0.5249999999999986,0.03200000000003911,0.03100000000000591,0.03100000000000591,0.0,1762268412750,1762268412832,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,8,ok,,0,1,85.10162499987928,1417.0,6,0.46700000000000585,0.04200000000003001,0.04400000000003956,0.04400000000003956,0.0,1762268413487,1762268413572,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,9,ok,,0,1,71.23783300085051,1412.0,6,0.6879999999999953,0.1220000000000141,0.09200000000004138,0.09200000000004138,0.0,1762268414218,1762268414289,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,10,ok,,0,1,70.54874999994354,1414.0,6,0.6139999999999972,0.08200000000005048,0.06800000000004047,0.06800000000004047,0.0,1762268414922,1762268414992,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,11,ok,,0,1,71.88995899923611,1417.0,6,0.6060000000000016,0.043999999999925876,0.03800000000006776,0.03800000000006776,0.0,1762268415599,1762268415671,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,12,ok,,0,1,84.95158400000946,1415.0,6,0.4589999999999961,0.03200000000003911,0.03000000000002956,0.03000000000002956,0.0,1762268416301,1762268416386,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,13,ok,,0,1,69.85099999837985,1414.0,6,0.6460000000000008,0.0999999999999659,0.10000000000002274,0.10000000000002274,0.0,1762268417080,1762268417149,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,14,ok,,0,1,81.31620800122619,1417.0,6,0.5070000000000121,0.03100000000000591,0.03200000000003911,0.03200000000003911,0.0,1762268417755,1762268417836,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,15,ok,,0,1,76.97954200011736,1416.0,6,0.4210000000000065,0.03100000000000591,0.03400000000004866,0.03400000000004866,0.0,1762268418490,1762268418567,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,16,ok,,0,1,80.93650000046182,1417.0,6,0.4280000000000044,0.029999999999972715,0.025999999999953616,0.025999999999953616,0.0,1762268419218,1762268419299,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,17,ok,,0,1,77.76970800114213,1417.0,6,0.4019999999999939,0.04000000000007731,0.029999999999972715,0.029999999999972715,0.0,1762268419906,1762268419984,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,18,ok,,0,1,83.38745899891364,1414.0,6,0.4580000000000055,0.03999999999996362,0.03700000000003456,0.03700000000003456,0.0,1762268420640,1762268420723,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,19,ok,,0,1,76.12300000073446,1414.0,6,0.6490000000000009,0.08200000000005048,0.0949999999999136,0.0949999999999136,0.0,1762268421377,1762268421453,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,600,2,20,ok,,0,1,73.9219580009376,1417.0,6,0.6150000000000091,0.043999999999925876,0.03899999999998727,0.03899999999998727,0.0,1762268422108,1762268422182,,,,,,,,,,,,,,,,9
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,1,ok,,0,1,93.06945899879793,1415.0,6,0.4399999999999906,0.036999999999920874,0.03900000000004411,0.03900000000004411,0.0,1762268422821,1762268422915,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,2,ok,,0,1,95.35358399989491,1417.0,6,0.4339999999999975,0.02899999999993952,0.04000000000007731,0.04000000000007731,0.0,1762268423571,1762268423667,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,3,ok,,0,1,98.29654100030893,1414.0,6,0.4350000000000094,0.04500000000007276,0.03899999999998727,0.03899999999998727,0.0,1762268424339,1762268424438,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,4,ok,,0,1,91.79641599985189,1416.0,6,0.5309999999999988,0.02699999999992997,0.038000000000010914,0.038000000000010914,0.0,1762268425095,1762268425187,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,5,ok,,0,1,93.18791700025031,1415.0,6,0.5549999999999997,0.04099999999993997,0.038000000000010914,0.038000000000010914,0.0,1762268425841,1762268425934,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,6,ok,,0,1,94.85520800080849,1415.0,6,0.4340000000000046,0.028999999999996362,0.03600000000005821,0.03600000000005821,0.0,1762268426673,1762268426768,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,7,ok,,0,1,92.22412499912025,1414.0,6,0.7469999999999999,0.07600000000002183,0.05200000000002092,0.05200000000002092,0.0,1762268427428,1762268427520,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,8,ok,,0,1,98.90733300017018,1414.0,6,0.8439999999999941,0.033999999999991815,0.03999999999996362,0.03999999999996362,0.0,1762268428202,1762268428301,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,9,ok,,0,1,100.26908299914794,1415.0,6,0.5339999999999989,0.03200000000003911,0.04800000000000182,0.04800000000000182,0.0,1762268428985,1762268429085,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,10,ok,,0,1,93.53370899953006,1414.0,6,0.6709999999999852,0.051000000000044565,0.05499999999994998,0.05499999999994998,0.0,1762268429713,1762268429807,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,11,ok,,0,1,97.76004099876445,1415.0,6,0.7279999999999944,0.10999999999989996,0.07799999999997453,0.07799999999997453,0.0,1762268430436,1762268430534,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,12,ok,,0,1,98.99495799982105,1416.0,6,0.4999999999999929,0.02800000000002001,0.045000000000015916,0.045000000000015916,0.0,1762268431174,1762268431273,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,13,ok,,0,1,92.79633300138812,1415.0,6,0.5009999999999977,0.03899999999998727,0.03699999999997772,0.03699999999997772,0.0,1762268431918,1762268432011,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,14,ok,,0,1,102.21095899942156,1416.0,6,0.4519999999999982,0.03099999999994907,0.026999999999986812,0.026999999999986812,0.0,1762268432625,1762268432728,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,15,ok,,0,1,94.08729200004018,1416.0,6,0.46999999999999176,0.033999999999991815,0.045000000000015916,0.045000000000015916,0.0,1762268433370,1762268433464,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,16,ok,,0,1,96.4117500006978,1415.0,6,0.5589999999999975,0.04100000000005366,0.03000000000002956,0.03000000000002956,0.0,1762268434134,1762268434231,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,17,ok,,0,1,84.27270800166298,1415.0,6,1.1000000000000014,0.09699999999997999,0.08100000000001728,0.08100000000001728,0.0,1762268434877,1762268434961,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,18,ok,,0,1,91.4111670008424,1414.0,6,0.759999999999998,0.11000000000001364,0.07900000000000773,0.07900000000000773,0.0,1762268435562,1762268435654,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,19,ok,,0,1,92.72787500049162,1416.0,6,0.605000000000004,0.07699999999999818,0.06100000000003547,0.06100000000003547,0.0,1762268436254,1762268436347,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,200,2,20,ok,,0,1,94.18083300079161,1415.0,6,0.4230000000000018,0.03300000000001546,0.03000000000002956,0.03000000000002956,0.0,1762268436987,1762268437081,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,1,ok,,0,1,97.29608300040127,1413.0,6,0.6430000000000007,0.049999999999954525,0.04699999999996862,0.04699999999996862,0.0,1762268437728,1762268437825,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,2,ok,,0,1,98.6484160002874,1416.0,6,0.5420000000000016,0.03899999999998727,0.04899999999997817,0.04899999999997817,0.0,1762268438477,1762268438576,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,3,ok,,0,1,94.9050420003914,1417.0,6,0.6870000000000118,0.09600000000000364,0.053999999999973625,0.053999999999973625,0.0,1762268439231,1762268439326,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,4,ok,,0,1,89.8060829986207,1414.0,6,0.5110000000000028,0.044000000000096406,0.04099999999999682,0.04099999999999682,0.0,1762268439953,1762268440043,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,5,ok,,0,1,89.03825000015786,1415.0,6,0.6180000000000021,0.03799999999989723,0.03999999999996362,0.03999999999996362,0.0,1762268440681,1762268440770,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,6,ok,,0,1,90.4614169994602,1416.0,6,0.517000000000003,0.10099999999999909,0.07000000000005002,0.07000000000005002,0.0,1762268441418,1762268441509,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,7,ok,,0,1,96.85662499941827,1415.0,6,0.5339999999999989,0.02800000000002001,0.03200000000003911,0.03200000000003911,0.0,1762268442166,1762268442263,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,8,ok,,0,1,95.59774999979709,1415.0,6,0.47100000000000364,0.02600000000018099,0.04099999999999682,0.04099999999999682,0.0,1762268442912,1762268443008,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,9,ok,,0,1,91.87479200045345,1415.0,6,0.43599999999999284,0.04499999999995907,0.03999999999996362,0.03999999999996362,0.0,1762268443672,1762268443764,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,10,ok,,0,1,94.14850000030128,1414.0,6,0.6239999999999952,0.07699999999999818,0.07300000000003593,0.07300000000003593,0.0,1762268444414,1762268444508,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,11,ok,,0,1,84.74500000011176,1418.0,6,0.4060000000000059,0.026000000000067303,0.026000000000124146,0.026000000000124146,0.0,1762268445148,1762268445232,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,12,ok,,0,1,92.60962500047754,1414.0,6,0.41100000000000136,0.04000000000007731,0.03700000000003456,0.03700000000003456,0.0,1762268445888,1762268445981,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,13,ok,,0,1,93.45100000064122,1415.0,6,0.4619999999999891,0.03099999999994907,0.03699999999997772,0.03699999999997772,0.0,1762268446651,1762268446744,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,14,ok,,0,1,87.9428749994986,1415.0,6,0.49500000000000455,0.03899999999998727,0.18600000000003547,0.18600000000003547,0.0,1762268447403,1762268447491,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,15,ok,,0,1,103.31558299913013,1415.0,6,0.536999999999999,0.02900000000011005,0.027999999999963165,0.027999999999963165,0.0,1762268448094,1762268448198,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,16,ok,,0,1,95.17095899900596,1414.0,6,0.7070000000000007,0.03999999999984993,0.04899999999997817,0.04899999999997817,0.0,1762268448859,1762268448954,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,17,ok,,0,1,97.05333300007624,1418.0,6,0.4510000000000005,0.044000000000096406,0.028999999999996362,0.028999999999996362,0.0,1762268449598,1762268449695,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,18,ok,,0,1,90.30833299948426,1417.0,6,0.5420000000000087,0.047000000000025466,0.04100000000005366,0.04100000000005366,0.0,1762268450386,1762268450476,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,19,ok,,0,1,93.54704200086417,1415.0,6,0.4209999999999994,0.04000000000007731,0.03100000000000591,0.03100000000000591,0.0,1762268451121,1762268451214,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,400,2,20,ok,,0,1,96.4103750011418,1413.0,6,0.4299999999999926,0.043000000000006366,0.03699999999997772,0.03699999999997772,0.0,1762268451886,1762268451983,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,1,ok,,0,1,90.55745799923898,1416.0,6,0.5189999999999984,0.03099999999983538,0.051999999999964075,0.051999999999964075,0.0,1762268452624,1762268452715,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,2,ok,,0,1,90.41337499911606,1415.0,6,0.6799999999999997,0.07299999999997908,0.05299999999994043,0.05299999999994043,0.0,1762268453433,1762268453524,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,3,ok,,0,1,98.12491600132489,1413.0,6,0.6310000000000002,0.09500000000002728,0.08100000000001728,0.08100000000001728,0.0,1762268454179,1762268454277,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,4,ok,,0,1,87.73174999987532,1413.0,6,1.0930000000000035,0.10599999999999454,0.05500000000000682,0.05500000000000682,0.0,1762268454928,1762268455016,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,5,ok,,0,1,93.0403340007615,1417.0,6,0.6480000000000103,0.06899999999995998,0.05099999999993088,0.05099999999993088,0.0,1762268455681,1762268455774,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,6,ok,,0,1,102.19195799982117,1414.0,6,0.48100000000000165,0.02800000000002001,0.03700000000003456,0.03700000000003456,0.0,1762268456380,1762268456482,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,7,ok,,0,1,97.39558299952478,1415.0,6,0.4370000000000047,0.03599999999994452,0.029000000000053205,0.029000000000053205,0.0,1762268457121,1762268457218,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,8,ok,,0,1,90.82629200020165,1416.0,6,0.40399999999999636,0.03600000000005821,0.038000000000010914,0.038000000000010914,0.0,1762268457812,1762268457902,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,9,ok,,0,1,91.2880830001086,1414.0,6,0.46699999999999875,0.04100000000005366,0.05099999999998772,0.05099999999998772,0.0,1762268458559,1762268458650,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,10,ok,,0,1,92.29695800058835,1416.0,6,0.4209999999999994,0.02800000000002001,0.04399999999998272,0.04399999999998272,0.0,1762268459319,1762268459411,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,11,ok,,0,1,94.21554099935747,1415.0,6,0.5179999999999936,0.04200000000003001,0.049999999999954525,0.049999999999954525,0.0,1762268460048,1762268460143,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,12,ok,,0,1,89.97724999971979,1418.0,6,0.4130000000000038,0.024999999999977263,0.03000000000002956,0.03000000000002956,0.0,1762268460786,1762268460876,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,13,ok,,0,1,91.76279100029205,1417.0,6,0.46299999999999386,0.025999999999953616,0.03800000000006776,0.03800000000006776,0.0,1762268461512,1762268461604,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,14,ok,,0,1,87.74083299977065,1416.0,6,0.4199999999999946,0.03999999999984993,0.02899999999993952,0.02899999999993952,0.0,1762268462260,1762268462348,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,15,ok,,0,1,89.60020899939991,1416.0,6,0.4379999999999953,0.02699999999992997,0.03100000000000591,0.03100000000000591,0.0,1762268462987,1762268463077,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,16,ok,,0,1,94.30266699928325,1417.0,6,0.46000000000000085,0.056000000000153705,0.043999999999925876,0.043999999999925876,0.0,1762268463734,1762268463828,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,17,ok,,0,1,97.21895899929223,1416.0,6,0.502999999999993,0.036999999999920874,0.04800000000000182,0.04800000000000182,0.0,1762268464467,1762268464564,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,18,ok,,0,1,92.08887500062701,1415.0,6,0.4269999999999996,0.03200000000003911,0.03600000000005821,0.03600000000005821,0.0,1762268465224,1762268465316,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,19,ok,,0,1,86.31612499993935,1416.0,6,0.48100000000000165,0.03999999999996362,0.03899999999998727,0.03899999999998727,0.0,1762268465950,1762268466036,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.0/0.01,600,2,20,ok,,0,1,98.13079199921049,1415.0,6,0.4549999999999983,0.03200000000003911,0.04800000000000182,0.04800000000000182,0.0,1762268466691,1762268466789,,,,,,,,,,,,,,,,10
ren_online_only,ACCESS,52.000,0.0/0.1/0.01,200,2,1,ok,,0,1,93.35604199986847,1416.0,6,0.5920000000000059,0.06000000000005912,0.057999999999992724,0.057999999999992724,0.0,1762268467442,1762268467535,,,,,,,,,,,,,,,,11
ren_online_only,ACCESS,52.000,0.0/0.1/0.01,200,2,2,ok,,0,1,97.25175000130548,1415.0,6,0.43900000000000716,0.03499999999996817,0.03100000000000591,0.03100000000000591,0.0,1762268468173,1762268468271,,,,,,,,,,,,,,,,11
ren_online_only,ACCESS,52.000,0.0/0.1/0.01,200,2,3,ok,,0,1,95.02904199871409,1415.0,6,0.42500000000000426,0.03099999999994907,0.04499999999995907,0.04499999999995907,0.0,1762268468941,1762268469036,,,,,,,,,,,,,,,,11
ren_online_only,ACCESS,52.000,0.0/0.1/0.01,200,2,4,ok,,0,1,97.79762499965727,1415.0,6,0.44300000000000495,0.02800000000002001,0.036999999999920874,0.036999999999920874,0.0,1762268469671,1762268469768,,,,,,,,,,,,,,,,11
ren_online_only,ACCESS,52.000,0.0/0.1/0.01,200,2,5,ok,,0,1,92.11279100054526,1414.0,6,0.4200000000000017,0.03099999999983538,0.02800000000002001,0.02800000000002001,0.0,1762268470425,1762268470518,,,,,,,,,,,,,,,,11
ren_online_only,ACCESS,52.000,0.0/0.1/0.01,200,2,6,ok,,0,1,96.65541700087488,1416.0,6,0.43199999999999505,0.029999999999972715,0.04000000000007731,0.04000000000007731,0.0,1762268471167,1762268471264,,,,,,,,,,,,,,,,11
ren_online_only,ACCESS,52.000,0.0/0.1/0.01,200,2,7,ok,,0,1,98.39437499977066,1416.0,6,0.42900000000000205,0.05000000000006821,0.04599999999999227,0.04599999999999227,0.0,1762268471919,1762268472017,,,,,,,,,,,,,,,,11
ren_online_only,ACCESS,52.000,0.0/0.1/0.01,200,2,8,ok,,0,1,92.52816700063704,1418.0,6,0.4469999999999956,0.043000000000006366,0.037000000000091404,0.037000000000091404,0.0,1762268472654,1762268472747,,,,,,,,,,,,,,,,11
ren_online_only,ACCESS,52.000,0.0/0.1/0.01,200,2,9,ok,,0,1,107.45854200104077,1415.0,6,0.4480000000000075,0.027000000000043656,0.040000000000020464,0.040000000000020464,0.0,1762268473406,1762268473513,,,,,,,,,,,,,,,,11
