scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_lj,cpu_ms_ln,processing_ms_ln,bytes_ue,bytes_lj,bytes_ln,bytes_total,msgs_ue,msgs_lj,msgs_ln,msgs_total,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
g3_short_window,SHORT_WINDOW,12,0.5,200,2,84,ok,,,2,47.098500000060994,2016.0,5,10.218,0.041999999999916326,10.166999999999916,10.163791999957539,889.0,708.0,419.0,2016.0,2,2,1,5,1761481850152,1761481850174,,,,,,,,,,short,6867,332,293,156,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,85,ok,,,2,44.73833300005481,2015.0,5,10.317999999999998,0.03999999999950887,10.387000000000057,10.386625000023741,888.0,708.0,419.0,2015.0,2,2,1,5,1761481859847,1761481859868,,,,,,,,,,short,6949,460,217,197,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,86,ok,,,2,50.364707999960956,2013.0,5,10.152999999999999,0.038000000000010914,10.41199999999992,10.409582999955092,888.0,708.0,417.0,2013.0,2,2,1,5,1761481869924,1761481869951,,,,,,,,,,short,6142,449,319,211,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,87,ok,,,2,48.12250000009044,2009.0,5,9.937000000000001,0.036000000000512955,9.995000000000005,9.994540999969104,886.0,707.0,416.0,2009.0,2,2,1,5,1761481878715,1761481878740,,,,,,,,,,short,7937,517,206,247,3
g3_short_window,SHORT_WINDOW,12,0.5,200,2,88,ok,,,2,48.77966700007619,2018.0,5,9.983999999999998,0.038999999999305146,10.169000000000096,10.164749999944434,890.0,709.0,419.0,2018.0,2,2,1,5,1761481889505,1761481889531,,,,,,,,,,short,7576,736,249,153,3
g3_short_window,SHORT_WINDOW,12,0.5,200,2,89,ok,,,2,49.182584000050156,2012.0,5,9.796,0.03699999999980719,10.057999999999879,10.059584000032373,887.0,707.0,418.0,2012.0,2,2,1,5,1761481899959,1761481899984,,,,,,,,,,short,6880,466,297,177,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,90,ok,,,2,52.31062500001826,2015.0,5,10.295000000000009,0.03499999999985448,10.27800000000002,10.276500000031774,888.0,709.0,418.0,2015.0,2,2,1,5,1761481909838,1761481909868,,,,,,,,,,short,6099,533,266,264,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,91,ok,,,2,50.78049999997347,2008.0,5,10.227999999999998,0.03900000000021464,9.904999999999745,9.902665999902638,885.0,707.0,416.0,2008.0,2,2,1,5,1761481918835,1761481918861,,,,,,,,,,short,6968,517,307,222,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,92,ok,,,2,52.66658300001836,2014.0,5,10.380000000000003,0.04300000000012005,10.693000000000211,10.685249999937696,888.0,708.0,418.0,2014.0,2,2,1,5,1761481928965,1761481928994,,,,,,,,,,short,7298,630,252,270,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,93,ok,,,2,48.661792000075366,2008.0,5,10.134999999999998,0.04100000000016735,10.358999999999924,10.3569159999779,885.0,707.0,416.0,2008.0,2,2,1,5,1761481939352,1761481939378,,,,,,,,,,short,7682,719,284,192,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,94,ok,,,2,53.285625000057735,2013.0,5,12.419000000000011,0.05599999999958527,11.22600000000034,11.222540999938246,887.0,708.0,418.0,2013.0,2,2,1,5,1761481949822,1761481949850,,,,,,,,,,short,7462,326,216,246,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,95,ok,,,2,54.94041599990851,2016.0,5,10.475999999999999,0.053999999999632564,10.73700000000008,10.737833999996838,889.0,709.0,418.0,2016.0,2,2,1,5,1761481960144,1761481960175,,,,,,,,,,short,6892,252,302,246,2
g3_short_window,SHORT_WINDOW,12,0.5,200,2,96,ok,,,2,47.58741700004521,2015.0,5,10.203999999999994,0.03800000000046566,10.294999999999845,10.293750000073487,888.0,708.0,419.0,2015.0,2,2,1,5,1761481970162,1761481970186,,,,,,,,,,short,7209,685,230,265,3
g3_short_window,SHORT_WINDOW,12,0.5,200,2,97,ok,,,2,51.59400100001221,2015.0,5,10.309999999999995,0.05199999999967986,10.263999999999896,10.26154199996654,888.0,709.0,418.0,2015.0,2,2,1,5,1761481980304,1761481980331,,,,,,,,,,short,5901,495,208,176,0
g3_short_window,SHORT_WINDOW,12,0.5,200,2,98,ok,,,2,51.67912499996419,2011.0,5,10.844999999999999,0.052000000000134605,11.197000000000116,11.21116699994218,887.0,707.0,417.0,2011.0,2,2,1,5,1761481988954,1761481988979,,,,,,,,,,short,7459,463,210,212,3
g3_short_window,SHORT_WINDOW,12,0.5,200,2,99,ok,,,2,50.20020900019517,2015.0,5,10.001000000000005,0.03999999999950887,10.466000000000122,10.462708999966708,888.0,708.0,419.0,2015.0,2,2,1,5,1761481999126,1761481999153,,,,,,,,,,short,8116,513,211,154,1
g3_short_window,SHORT_WINDOW,12,0.5,200,2,100,ok,,,2,49.50666700005968,2015.0,5,9.872999999999994,0.03999999999996362,10.243999999999915,10.239416000104029,888.0,708.0,419.0,2015.0,2,2,1,5,1761482010627,1761482010651,,,,,,,,,,short,6967,859,231,264,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,1,ok,,,2,45.76412500000515,2011.0,5,9.668999999999997,0.0430000000005748,10.333000000000084,10.32208299989179,886.0,708.0,417.0,2011.0,2,2,1,5,1761482020501,1761482020524,,,,,,,,,,short,6173,734,206,239,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,2,ok,,,2,48.728375000109736,2017.0,5,10.207,0.04899999999997817,10.446999999999889,10.445291999985784,889.0,709.0,419.0,2017.0,2,2,1,5,1761482029839,1761482029864,,,,,,,,,,short,7221,492,329,162,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,3,ok,,,2,50.69000000003143,2009.0,5,14.135999999999996,0.057999999999992724,11.15300000000002,11.1656670001139,886.0,708.0,415.0,2009.0,2,2,1,5,1761482039683,1761482039706,,,,,,,,,,short,6990,340,314,277,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,4,ok,,,2,50.76845899998261,2015.0,5,10.897999999999996,0.051000000000385626,10.393000000000029,10.384874999999738,889.0,708.0,418.0,2015.0,2,2,1,5,1761482049502,1761482049527,,,,,,,,,,short,7143,504,346,201,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,5,ok,,,2,50.72495800004617,2014.0,5,10.186,0.04599999999982174,10.389999999999873,10.388791999957903,888.0,708.0,418.0,2014.0,2,2,1,5,1761482059602,1761482059630,,,,,,,,,,short,6916,787,296,171,2
g3_short_window,SHORT_WINDOW,12,0.5,300,2,6,ok,,,2,48.929082999848106,2017.0,5,10.028999999999996,0.03800000000046566,10.174999999999955,10.171416000048339,889.0,709.0,419.0,2017.0,2,2,1,5,1761482069074,1761482069100,,,,,,,,,,short,7440,256,265,174,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,7,ok,,,2,49.2864580000969,2017.0,5,10.230000000000004,0.03999999999950887,10.065000000000055,10.062625000045955,889.0,709.0,419.0,2017.0,2,2,1,5,1761482079571,1761482079598,,,,,,,,,,short,6217,307,247,259,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,8,ok,,,2,46.40445800009729,2017.0,5,9.977,0.03900000000021464,10.222000000000207,10.221416999911526,889.0,709.0,419.0,2017.0,2,2,1,5,1761482088752,1761482088777,,,,,,,,,,short,6351,586,264,202,2
g3_short_window,SHORT_WINDOW,12,0.5,300,2,9,ok,,,2,47.54208299982565,2011.0,5,10.077000000000005,0.04500000000052751,10.037000000000262,10.03433299979406,886.0,707.0,418.0,2011.0,2,2,1,5,1761482098439,1761482098463,,,,,,,,,,short,6923,569,323,261,2
g3_short_window,SHORT_WINDOW,12,0.5,300,2,10,failed,switch_client,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,short,7361,719,337,183,2
g3_short_window,SHORT_WINDOW,12,0.5,300,2,11,ok,,,2,45.47475000003942,2013.0,5,10.290999999999997,0.04099999999925785,10.411000000000058,10.40191600009166,887.0,708.0,418.0,2013.0,2,2,1,5,1761482117728,1761482117752,,,,,,,,,,short,7345,548,263,192,3
g3_short_window,SHORT_WINDOW,12,0.5,300,2,12,ok,,,2,50.844708000113314,2014.0,5,10.547999999999995,0.04899999999997817,10.411000000000058,10.406583000076353,888.0,708.0,418.0,2014.0,2,2,1,5,1761482127742,1761482127769,,,,,,,,,,short,6951,390,313,158,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,13,ok,,,2,47.54333300002145,2012.0,5,10.187999999999988,0.04599999999982174,10.13799999999992,10.135791000038807,887.0,708.0,417.0,2012.0,2,2,1,5,1761482137216,1761482137241,,,,,,,,,,short,7425,498,289,237,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,14,ok,,,2,49.89625000007436,2012.0,5,10.270000000000003,0.03299999999944703,10.258000000000038,10.257625000122061,887.0,707.0,418.0,2012.0,2,2,1,5,1761482147472,1761482147499,,,,,,,,,,short,7619,655,322,227,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,15,failed,auth_client,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,short,6404,412,239,213,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,16,ok,,,2,51.71912500009057,2013.0,5,9.968999999999998,0.03699999999980719,10.348000000000184,10.35416699983216,887.0,708.0,418.0,2013.0,2,2,1,5,1761482167020,1761482167047,,,,,,,,,,short,7133,711,315,185,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,17,ok,,,2,46.53579199998603,2014.0,5,10.222999999999992,0.03900000000021464,10.217999999999847,10.214957999778562,888.0,708.0,418.0,2014.0,2,2,1,5,1761482176879,1761482176903,,,,,,,,,,short,7177,587,244,177,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,18,ok,,,2,48.0769999999211,2018.0,5,9.962999999999994,0.041000000000622094,10.122000000000071,10.114582999904087,890.0,709.0,419.0,2018.0,2,2,1,5,1761482187177,1761482187202,,,,,,,,,,short,7615,679,331,175,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,19,ok,,,2,50.55950000019038,2013.0,5,10.030999999999999,0.041999999998552084,10.403999999999996,10.401167000054556,888.0,707.0,418.0,2013.0,2,2,1,5,1761482197973,1761482197999,,,,,,,,,,short,6415,587,335,162,3
g3_short_window,SHORT_WINDOW,12,0.5,300,2,20,ok,,,2,46.892501000002085,2015.0,5,10.162999999999997,0.03799999999955617,10.229000000000042,10.22937500010812,888.0,709.0,418.0,2015.0,2,2,1,5,1761482207083,1761482207106,,,,,,,,,,short,6682,626,302,238,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,21,ok,,,2,51.565083000014056,2011.0,5,10.158999999999992,0.045000000000982254,10.45399999999995,10.45404100000269,887.0,708.0,416.0,2011.0,2,2,1,5,1761482216974,1761482217001,,,,,,,,,,short,7375,793,239,195,2
g3_short_window,SHORT_WINDOW,12,0.5,300,2,22,ok,,,2,47.38987500013536,2017.0,5,9.890999999999998,0.03999999999996362,10.071999999999889,10.065582999914113,889.0,709.0,419.0,2017.0,2,2,1,5,1761482227180,1761482227206,,,,,,,,,,short,6683,270,213,205,2
g3_short_window,SHORT_WINDOW,12,0.5,300,2,23,ok,,,2,48.4275000001162,2016.0,5,11.385999999999996,0.046000000000276486,10.36700000000019,10.365124999907493,889.0,709.0,418.0,2016.0,2,2,1,5,1761482236554,1761482236579,,,,,,,,,,short,5910,603,331,203,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,24,ok,,,2,47.81212500006404,2017.0,5,10.15100000000001,0.03900000000066939,10.098999999999933,10.096582999949533,889.0,709.0,419.0,2017.0,2,2,1,5,1761482245477,1761482245503,,,,,,,,,,short,6279,580,240,260,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,25,ok,,,2,48.24641599998358,2012.0,5,10.107,0.04899999999997817,10.302999999999884,10.298625000132233,887.0,707.0,418.0,2012.0,2,2,1,5,1761482254682,1761482254708,,,,,,,,,,short,6708,634,331,274,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,26,ok,,,2,45.62233299998297,2014.0,5,10.271,0.03899999999975989,10.144999999999982,10.144625000066299,888.0,708.0,418.0,2014.0,2,2,1,5,1761482264430,1761482264453,,,,,,,,,,short,6797,317,322,186,3
g3_short_window,SHORT_WINDOW,12,0.5,300,2,27,ok,,,2,44.742999999925814,2010.0,5,9.954999999999991,0.035000000000763976,10.14200000000028,10.137750000012602,887.0,707.0,416.0,2010.0,2,2,1,5,1761482274005,1761482274027,,,,,,,,,,short,6098,833,329,199,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,28,ok,,,2,52.31004100005521,2013.0,5,10.046,0.039999999999054126,10.07600000000025,10.073833999967974,888.0,708.0,417.0,2013.0,2,2,1,5,1761482282871,1761482282901,,,,,,,,,,short,6772,316,314,249,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,29,ok,,,2,48.13370900001246,2011.0,5,10.005999999999993,0.042000000000371074,10.12299999999982,10.11954099999457,887.0,708.0,416.0,2011.0,2,2,1,5,1761482292696,1761482292719,,,,,,,,,,short,7767,518,308,206,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,30,ok,,,2,46.97349999992184,2016.0,5,10.648000000000003,0.051000000000385626,10.376000000000204,10.37341699998251,889.0,709.0,418.0,2016.0,2,2,1,5,1761482303218,1761482303241,,,,,,,,,,short,5949,581,272,230,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,31,ok,,,2,54.42604100016979,2016.0,5,10.313000000000002,0.052999999999883585,10.048000000000002,10.054500000023836,889.0,708.0,419.0,2016.0,2,2,1,5,1761482312379,1761482312409,,,,,,,,,,short,7591,763,228,163,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,32,ok,,,2,51.325249999990774,2012.0,5,10.094999999999999,0.03800000000046566,10.141000000000076,10.139707999996972,887.0,707.0,418.0,2012.0,2,2,1,5,1761482322846,1761482322873,,,,,,,,,,short,6164,866,297,220,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,33,ok,,,2,47.86912500003382,2010.0,5,10.229,0.03900000000066939,9.983000000000175,9.979790999977922,886.0,708.0,416.0,2010.0,2,2,1,5,1761482331617,1761482331641,,,,,,,,,,short,6549,538,284,239,2
g3_short_window,SHORT_WINDOW,12,0.5,300,2,34,ok,,,2,52.36291699998219,2015.0,5,10.400000000000006,0.07099999999991269,10.385000000000218,10.383583000020735,888.0,708.0,419.0,2015.0,2,2,1,5,1761482341454,1761482341484,,,,,,,,,,short,7441,404,219,249,3
g3_short_window,SHORT_WINDOW,12,0.5,300,2,35,ok,,,2,47.28833300009683,2015.0,5,10.264000000000003,0.03999999999996362,10.07400000000007,10.073375000047236,888.0,709.0,418.0,2015.0,2,2,1,5,1761482351548,1761482351573,,,,,,,,,,short,7639,629,291,223,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,36,ok,,,2,49.0519160000531,2012.0,5,10.111999999999995,0.04500000000007276,10.138999999999896,10.13687500017113,887.0,708.0,417.0,2012.0,2,2,1,5,1761482362414,1761482362438,,,,,,,,,,short,7549,549,330,203,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,37,ok,,,2,51.83054200006154,2014.0,5,10.262,0.03899999999975989,10.610000000000127,10.611292000021422,888.0,708.0,418.0,2014.0,2,2,1,5,1761482372674,1761482372701,,,,,,,,,,short,6046,467,272,164,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,38,ok,,,2,52.21625000012864,2014.0,5,10.037999999999997,0.04700000000138971,10.280999999999949,10.266541999953915,888.0,708.0,418.0,2014.0,2,2,1,5,1761482381689,1761482381717,,,,,,,,,,short,7150,767,211,254,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,39,ok,,,2,50.892500000145446,2016.0,5,10.626999999999995,0.052999999999883585,10.052000000000362,10.04762499997014,889.0,709.0,418.0,2016.0,2,2,1,5,1761482391893,1761482391920,,,,,,,,,,short,7489,779,253,265,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,40,ok,,,2,47.86691599997539,2010.0,5,10.166000000000004,0.03999999999996362,10.20699999999988,10.195124999881955,886.0,707.0,417.0,2010.0,2,2,1,5,1761482402403,1761482402427,,,,,,,,,,short,6259,386,212,205,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,41,ok,,,2,48.53229100012868,2013.0,5,10.008000000000003,0.046000000000276486,10.201999999999998,10.192125000003216,888.0,707.0,418.0,2013.0,2,2,1,5,1761482411862,1761482411888,,,,,,,,,,short,6509,863,259,280,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,42,ok,,,2,47.7490000000671,2013.0,5,10.106000000000002,0.03699999999935244,10.25799999999981,10.25349999986247,887.0,709.0,417.0,2013.0,2,2,1,5,1761482421322,1761482421348,,,,,,,,,,short,6192,798,345,159,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,43,ok,,,2,51.639208000096914,2017.0,5,10.795000000000002,0.04399999999895954,10.743999999999915,10.741874999894208,889.0,709.0,419.0,2017.0,2,2,1,5,1761482430615,1761482430641,,,,,,,,,,short,6262,671,323,241,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,44,ok,,,2,49.575792000041474,2014.0,5,10.842000000000006,0.05500000000029104,10.654999999999973,10.645374999967316,888.0,708.0,418.0,2014.0,2,2,1,5,1761482439775,1761482439799,,,,,,,,,,short,8008,683,207,189,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,45,ok,,,2,51.02462500008187,2016.0,5,10.854,0.052999999999883585,10.538000000000011,10.527833999958602,889.0,708.0,419.0,2016.0,2,2,1,5,1761482450823,1761482450852,,,,,,,,,,short,6682,726,207,175,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,46,ok,,,2,52.21362500014948,2014.0,5,10.287000000000006,0.04199999999946158,10.139000000000124,10.135250000075757,888.0,708.0,418.0,2014.0,2,2,1,5,1761482460568,1761482460596,,,,,,,,,,short,7614,491,264,246,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,47,ok,,,2,54.833916000006866,2013.0,5,12.394999999999989,0.0750000000007276,12.680000000000291,12.697124999931475,887.0,708.0,418.0,2013.0,2,2,1,5,1761482470968,1761482470997,,,,,,,,,,short,7120,275,225,265,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,48,ok,,,2,48.53266600002826,2015.0,5,10.271999999999998,0.06000000000040018,11.037000000000035,10.995083999887356,888.0,708.0,419.0,2015.0,2,2,1,5,1761482481451,1761482481477,,,,,,,,,,short,6595,416,268,182,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,49,ok,,,2,46.04608299996471,2015.0,5,10.530999999999999,0.03900000000157888,10.428000000000111,10.427624999920226,888.0,708.0,419.0,2015.0,2,2,1,5,1761482491109,1761482491132,,,,,,,,,,short,8415,397,331,243,2
g3_short_window,SHORT_WINDOW,12,0.5,300,2,50,ok,,,2,48.147208000045794,2018.0,5,10.44599999999999,0.051000000000385626,10.385999999999967,10.382250000020576,890.0,709.0,419.0,2018.0,2,2,1,5,1761482502181,1761482502205,,,,,,,,,,short,6464,659,216,161,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,51,ok,,,2,48.96058300005279,2016.0,5,10.530999999999999,0.038000000001375156,10.057999999999993,10.055416000113837,889.0,708.0,419.0,2016.0,2,2,1,5,1761482511711,1761482511739,,,,,,,,,,short,6935,328,202,259,2
g3_short_window,SHORT_WINDOW,12,0.5,300,2,52,ok,,,2,50.26179199990111,2011.0,5,10.366999999999997,0.1069999999999709,10.231999999999971,10.228333999975803,886.0,707.0,418.0,2011.0,2,2,1,5,1761482521968,1761482521996,,,,,,,,,,short,6067,778,255,177,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,53,ok,,,2,57.5739999999314,2017.0,5,11.945,0.04599999999936699,12.253000000000156,12.250375000121494,889.0,709.0,419.0,2017.0,2,2,1,5,1761482530970,1761482531001,,,,,,,,,,short,6033,709,347,209,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,54,ok,,,2,52.02841699997407,2012.0,5,10.143999999999998,0.04100000000107684,10.80399999999986,10.801166999954148,887.0,708.0,417.0,2012.0,2,2,1,5,1761482540157,1761482540185,,,,,,,,,,short,5924,522,322,279,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,55,ok,,,2,47.156082999890714,2018.0,5,10.839000000000006,0.047999999999774445,10.752999999999702,10.739709000063158,890.0,709.0,419.0,2018.0,2,2,1,5,1761482548939,1761482548964,,,,,,,,,,short,7436,649,344,275,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,56,ok,,,2,50.5439999999453,2016.0,5,10.031000000000006,0.039999999999054126,10.04099999999994,10.041208999837181,889.0,709.0,418.0,2016.0,2,2,1,5,1761482559790,1761482559819,,,,,,,,,,short,6646,897,270,185,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,57,ok,,,2,49.624332999883336,2017.0,5,10.439999999999998,0.04600000000118598,10.501000000000204,10.501833000034821,889.0,709.0,419.0,2017.0,2,2,1,5,1761482569240,1761482569265,,,,,,,,,,short,7615,793,223,151,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,58,ok,,,2,52.64004200012096,2014.0,5,10.769999999999996,0.05199999999967986,10.435999999999922,10.435750000169719,888.0,708.0,418.0,2014.0,2,2,1,5,1761482579696,1761482579725,,,,,,,,,,short,6037,682,244,202,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,59,ok,,,2,50.8662090001053,2014.0,5,10.900999999999996,0.0500000000001819,10.211000000000013,10.216124999942622,887.0,708.0,419.0,2014.0,2,2,1,5,1761482588496,1761482588522,,,,,,,,,,short,7078,481,262,197,3
g3_short_window,SHORT_WINDOW,12,0.5,300,2,60,ok,,,2,49.84791700007918,2012.0,5,10.395999999999994,0.03700000000117143,10.390999999999849,10.38954199998443,887.0,708.0,417.0,2012.0,2,2,1,5,1761482598740,1761482598766,,,,,,,,,,short,7318,731,212,247,2
g3_short_window,SHORT_WINDOW,12,0.5,300,2,61,ok,,,2,52.36866700010978,2011.0,5,12.005999999999986,0.04700000000048021,12.340000000000146,12.345958999958384,887.0,707.0,417.0,2011.0,2,2,1,5,1761482608849,1761482608876,,,,,,,,,,short,7043,303,245,246,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,62,ok,,,2,52.57487500011848,2007.0,5,11.906999999999996,0.0500000000001819,11.761999999999716,11.76187500004744,884.0,706.0,417.0,2007.0,2,2,1,5,1761482618798,1761482618823,,,,,,,,,,short,7403,612,335,275,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,63,ok,,,2,55.074417000014364,2012.0,5,11.112999999999992,0.04899999999997817,11.496999999999844,11.496500000021115,887.0,707.0,418.0,2012.0,2,2,1,5,1761482629319,1761482629346,,,,,,,,,,short,6339,721,230,228,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,64,ok,,,2,52.59545800004162,2015.0,5,10.385000000000005,0.03899999999975989,11.261999999999944,11.262666999982685,888.0,708.0,419.0,2015.0,2,2,1,5,1761482638683,1761482638710,,,,,,,,,,short,6649,342,273,272,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,65,ok,,,2,54.78599999992184,2014.0,5,10.771999999999991,0.03999999999996362,10.301000000000158,10.294874999999593,888.0,708.0,418.0,2014.0,2,2,1,5,1761482648263,1761482648293,,,,,,,,,,short,7031,261,296,163,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,66,ok,,,2,47.804042000052505,2018.0,5,10.143999999999998,0.037000000000261934,10.254999999999882,10.252625000020998,890.0,709.0,419.0,2018.0,2,2,1,5,1761482658273,1761482658298,,,,,,,,,,short,7224,814,296,197,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,67,ok,,,2,49.597208000022874,2013.0,5,10.119999999999997,0.035000000000763976,10.272000000000162,10.268125000038708,888.0,707.0,418.0,2013.0,2,2,1,5,1761482668177,1761482668204,,,,,,,,,,short,5858,311,221,184,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,68,ok,,,2,50.16395899997406,2012.0,5,10.384,0.03799999999955617,10.187000000000126,10.183458000028622,887.0,707.0,418.0,2012.0,2,2,1,5,1761482677138,1761482677163,,,,,,,,,,short,7309,402,309,200,3
g3_short_window,SHORT_WINDOW,12,0.5,300,2,69,ok,,,2,49.363374999984444,2013.0,5,10.272999999999989,0.04099999999925785,10.18499999999949,10.183500000039203,887.0,708.0,418.0,2013.0,2,2,1,5,1761482687115,1761482687141,,,,,,,,,,short,7136,597,266,248,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,70,failed,switch_client,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,short,7167,327,277,279,3
g3_short_window,SHORT_WINDOW,12,0.5,300,2,71,ok,,,2,48.43983399996432,2016.0,5,11.355000000000004,0.056000000000494765,11.355000000000018,11.339916999986599,889.0,708.0,419.0,2016.0,2,2,1,5,1761482707430,1761482707454,,,,,,,,,,short,7218,797,246,278,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,72,ok,,,2,46.443458999874565,2013.0,5,10.048000000000002,0.03800000000046566,9.850000000000136,9.848583000120925,887.0,709.0,417.0,2013.0,2,2,1,5,1761482717511,1761482717536,,,,,,,,,,short,6507,391,331,264,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,73,ok,,,2,48.22508399979597,2013.0,5,9.883999999999993,0.03900000000066939,10.082999999999856,10.079082999936873,887.0,707.0,419.0,2013.0,2,2,1,5,1761482726919,1761482726946,,,,,,,,,,short,6929,683,269,190,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,74,ok,,,2,49.5750830000361,2017.0,5,10.138000000000005,0.04199999999946158,10.210000000000264,10.206291000031342,889.0,709.0,419.0,2017.0,2,2,1,5,1761482737064,1761482737088,,,,,,,,,,short,7367,847,229,205,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,75,ok,,,2,51.42775000012989,2009.0,5,10.278999999999996,0.04700000000048021,10.00500000000011,10.001750000128595,886.0,707.0,416.0,2009.0,2,2,1,5,1761482747121,1761482747148,,,,,,,,,,short,7136,301,317,223,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,76,ok,,,2,47.0826670000406,2012.0,5,10.211999999999996,0.03700000000117143,10.096000000000004,10.093250000181797,887.0,707.0,418.0,2012.0,2,2,1,5,1761482757515,1761482757539,,,,,,,,,,short,6411,894,213,278,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,77,ok,,,2,48.487332999911814,2017.0,5,10.345000000000006,0.03900000000066939,10.274999999999864,10.268583999959446,889.0,709.0,419.0,2017.0,2,2,1,5,1761482766833,1761482766858,,,,,,,,,,short,6302,778,230,181,1
g3_short_window,SHORT_WINDOW,12,0.5,300,2,78,ok,,,2,45.532791000141515,2017.0,5,10.135999999999996,0.04199999999946158,10.060000000000173,10.058625000056054,889.0,709.0,419.0,2017.0,2,2,1,5,1761482776097,1761482776119,,,,,,,,,,short,6333,695,260,245,0
g3_short_window,SHORT_WINDOW,12,0.5,300,2,79,ok,,,2,50.465666000036435,2016.0,5,10.247999999999998,0.042000000000371074,10.130999999999858,10.128749999921638,889.0,708.0,419.0,2016.0,2,2,1,5,1761482785469,1761482785496,,,,,,,,,,short,6201,419,238,150,1
